62.8082 , 0.346943 , -0.0602939 , 0.0196087 , 0.00892273 , 0.089502 , -0.0120756 , -0.0182721 , -0.00695022 , -0.0132263 , 200.597 , 201.443 , 197.389 , 198.225 , 14.1052 , 1.54798 , 3.41557e-05 , 0.00138914 , 7.75711e-05 , 0.244751 , -0.00205935 , 0.00199992 , -0.00200305 , 0.0019421 , 44.3616 , 46.5072 , 43.6146 , 45.7394 , 
62.8945 , 0.356485 , -0.0602937 , 0.0196169 , 0.00892244 , 0.0910007 , -0.012087 , -0.0182609 , -0.00696139 , -0.0132154 , 200.868 , 201.727 , 197.656 , 198.505 , 14.1027 , 1.56908 , 3.28703e-05 , 0.00130351 , 7.38486e-05 , 0.244756 , -0.00169051 , 0.00164337 , -0.00164499 , 0.00159556 , 44.3627 , 46.5048 , 43.6157 , 45.7371 , 
62.9809 , 0.366157 , -0.0602935 , 0.0196249 , 0.00892217 , 0.0924993 , -0.0120963 , -0.018252 , -0.00697037 , -0.0132067 , 201.14 , 202.012 , 197.923 , 198.785 , 14.1001 , 1.59018 , 3.25248e-05 , 0.00129954 , 7.75792e-05 , 0.244755 , -0.00132492 , 0.00128895 , -0.00128946 , 0.00125193 , 44.3635 , 46.5027 , 43.6164 , 45.7351 , 
63.0672 , 0.375958 , -0.0602933 , 0.019633 , 0.00892192 , 0.0939979 , -0.0121033 , -0.0182451 , -0.0069772 , -0.0132001 , 201.412 , 202.297 , 198.19 , 199.065 , 14.0975 , 1.61128 , 3.29427e-05 , 0.00136187 , 8.76482e-05 , 0.244749 , -0.000972233 , 0.000946301 , -0.000946067 , 0.000920356 , 44.364 , 46.501 , 43.6169 , 45.7334 , 
63.1535 , 0.385888 , -0.0602931 , 0.0196417 , 0.00892167 , 0.0954965 , -0.0121082 , -0.0182403 , -0.00698199 , -0.0131954 , 201.683 , 202.581 , 198.457 , 199.345 , 14.0949 , 1.63238 , 3.39556e-05 , 0.00147548 , 0.000102872 , 0.244737 , -0.000640529 , 0.000623547 , -0.000622851 , 0.000608472 , 44.3643 , 46.4995 , 43.6171 , 45.732 , 
63.2398 , 0.395947 , -0.0602929 , 0.0196512 , 0.00892144 , 0.096995 , -0.0121112 , -0.0182374 , -0.00698488 , -0.0131925 , 201.955 , 202.866 , 198.724 , 199.625 , 14.0923 , 1.65347 , 3.54061e-05 , 0.00162599 , 0.000122041 , 0.244722 , -0.000336307 , 0.000327217 , -0.000326278 , 0.000322426 , 44.3642 , 46.4983 , 43.617 , 45.7309 , 
63.326 , 0.406135 , -0.0602927 , 0.0196617 , 0.00892123 , 0.0984934 , -0.0121124 , -0.0182363 , -0.00698604 , -0.0131914 , 202.226 , 203.151 , 198.991 , 199.905 , 14.0896 , 1.67456 , 3.71503e-05 , 0.00180001 , 0.000143957 , 0.244704 , -6.44853e-05 , 6.22745e-05 , -6.1254e-05 , 6.68697e-05 , 44.3639 , 46.4974 , 43.6167 , 45.7299 , 
63.4123 , 0.416453 , -0.0602925 , 0.0196733 , 0.00892103 , 0.0999917 , -0.0121121 , -0.0182366 , -0.00698569 , -0.0131917 , 202.498 , 203.435 , 199.258 , 200.185 , 14.0869 , 1.69564 , 3.90588e-05 , 0.0019854 , 0.000167464 , 0.244684 , 0.000171534 , -0.000167824 , 0.000168819 , -0.000154975 , 44.3634 , 46.4967 , 43.6162 , 45.7292 , 
63.4985 , 0.426899 , -0.0602922 , 0.0196861 , 0.00892084 , 0.10149 , -0.0121104 , -0.0182382 , -0.00698405 , -0.0131932 , 202.77 , 203.72 , 199.526 , 200.465 , 14.0841 , 1.71672 , 4.1018e-05 , 0.00217139 , 0.000191484 , 0.244662 , 0.000369772 , -0.000361039 , 0.00036195 , -0.000341231 , 44.3626 , 46.4962 , 43.6155 , 45.7287 , 
63.5848 , 0.437474 , -0.060292 , 0.0197 , 0.00892066 , 0.102988 , -0.0121076 , -0.0182409 , -0.00698133 , -0.0131958 , 203.041 , 204.005 , 199.793 , 200.745 , 14.0813 , 1.73779 , 4.29307e-05 , 0.00234876 , 0.000215036 , 0.244641 , 0.000529546 , -0.000516628 , 0.000517435 , -0.00049125 , 44.3617 , 46.4959 , 43.6147 , 45.7284 , 
63.671 , 0.448179 , -0.0602917 , 0.0197149 , 0.0089205 , 0.104486 , -0.012104 , -0.0182445 , -0.00697778 , -0.0131991 , 203.313 , 204.29 , 200.06 , 201.025 , 14.0785 , 1.75886 , 4.47157e-05 , 0.00250987 , 0.000237255 , 0.244619 , 0.000651331 , -0.000635001 , 0.000635717 , -0.000605476 , 44.3607 , 46.4957 , 43.6137 , 45.7282 , 
63.7572 , 0.459012 , -0.0602914 , 0.0197308 , 0.00892034 , 0.105984 , -0.0120997 , -0.0182486 , -0.00697362 , -0.0132031 , 203.584 , 204.574 , 200.327 , 201.305 , 14.0757 , 1.77992 , 4.63079e-05 , 0.00264866 , 0.000257406 , 0.244598 , 0.000736602 , -0.000717569 , 0.00071823 , -0.000685299 , 44.3596 , 46.4957 , 43.6126 , 45.7281 , 
63.8433 , 0.469975 , -0.0602911 , 0.0197475 , 0.0089202 , 0.107481 , -0.012095 , -0.0182532 , -0.00696905 , -0.0132074 , 203.856 , 204.859 , 200.594 , 201.585 , 14.0728 , 1.80098 , 4.76575e-05 , 0.00276063 , 0.000274892 , 0.244578 , 0.000787664 , -0.000766573 , 0.000767232 , -0.000732895 , 44.3584 , 46.4957 , 43.6115 , 45.728 , 
63.9295 , 0.481066 , -0.0602908 , 0.0197647 , 0.00892006 , 0.108979 , -0.0120901 , -0.018258 , -0.00696428 , -0.013212 , 204.128 , 205.144 , 200.861 , 201.865 , 14.0699 , 1.82203 , 4.87287e-05 , 0.00284276 , 0.000289257 , 0.24456 , 0.000807485 , -0.00078492 , 0.00078564 , -0.000751067 , 44.3572 , 46.4957 , 43.6103 , 45.728 , 
64.0156 , 0.492286 , -0.0602905 , 0.0197824 , 0.00891993 , 0.110476 , -0.0120852 , -0.0182628 , -0.00695948 , -0.0132166 , 204.399 , 205.428 , 201.128 , 202.145 , 14.067 , 1.84308 , 4.9499e-05 , 0.00289339 , 0.000300187 , 0.244544 , 0.000799534 , -0.000776018 , 0.000776865 , -0.000743089 , 44.3559 , 46.4958 , 43.6091 , 45.728 , 
64.1018 , 0.503635 , -0.0602902 , 0.0198003 , 0.0089198 , 0.111974 , -0.0120804 , -0.0182674 , -0.00695481 , -0.013221 , 204.671 , 205.713 , 201.395 , 202.425 , 14.064 , 1.86412 , 4.99573e-05 , 0.00291213 , 0.000307499 , 0.244529 , 0.000767615 , -0.000743614 , 0.000744652 , -0.000712558 , 44.3546 , 46.4958 , 43.6079 , 45.7281 , 
64.1879 , 0.515113 , -0.0602899 , 0.0198182 , 0.00891968 , 0.113471 , -0.0120758 , -0.0182718 , -0.0069504 , -0.0132253 , 204.942 , 205.998 , 201.662 , 202.705 , 14.061 , 1.88515 , 5.01028e-05 , 0.00289963 , 0.000311141 , 0.244517 , 0.000715724 , -0.000691648 , 0.000692935 , -0.000663248 , 44.3534 , 46.4958 , 43.6067 , 45.728 , 
64.2739 , 0.52672 , -0.0602896 , 0.0198359 , 0.00891956 , 0.114968 , -0.0120717 , -0.0182759 , -0.00694635 , -0.0132291 , 205.214 , 206.282 , 201.929 , 202.985 , 14.058 , 1.90618 , 4.99437e-05 , 0.0028575 , 0.000311171 , 0.244507 , 0.00064791 , -0.000624119 , 0.000625702 , -0.000598983 , 44.3522 , 46.4958 , 43.6056 , 45.728 , 
64.36 , 0.538455 , -0.0602893 , 0.0198533 , 0.00891945 , 0.116465 , -0.0120679 , -0.0182795 , -0.00694275 , -0.0132326 , 205.486 , 206.567 , 202.196 , 203.265 , 14.0549 , 1.9272 , 4.9495e-05 , 0.0027881 , 0.000307752 , 0.244499 , 0.000568158 , -0.000544963 , 0.000546876 , -0.00052353 , 44.3511 , 46.4957 , 43.6045 , 45.7279 , 
64.446 , 0.550319 , -0.060289 , 0.0198702 , 0.00891933 , 0.117963 , -0.0120647 , -0.0182825 , -0.00693966 , -0.0132355 , 205.757 , 206.852 , 202.463 , 203.545 , 14.0519 , 1.94822 , 4.87779e-05 , 0.00269438 , 0.000301132 , 0.244493 , 0.000480282 , -0.000457948 , 0.00046021 , -0.00044049 , 44.3501 , 46.4956 , 43.6035 , 45.7277 , 
64.5321 , 0.562312 , -0.0602887 , 0.0198865 , 0.00891922 , 0.11946 , -0.0120621 , -0.0182851 , -0.00693712 , -0.013238 , 206.029 , 207.136 , 202.73 , 203.825 , 14.0487 , 1.96923 , 4.78175e-05 , 0.00257973 , 0.00029163 , 0.244489 , 0.000387843 , -0.000366595 , 0.000369209 , -0.000353227 , 44.3491 , 46.4954 , 43.6025 , 45.7275 , 
64.6181 , 0.574433 , -0.0602884 , 0.019902 , 0.00891911 , 0.120957 , -0.01206 , -0.018287 , -0.00693514 , -0.0132398 , 206.3 , 207.421 , 202.997 , 204.105 , 14.0456 , 1.99024 , 4.66422e-05 , 0.00244779 , 0.000279619 , 0.244486 , 0.000294079 , -0.000274101 , 0.000277056 , -0.000264799 , 44.3481 , 46.4951 , 43.6016 , 45.7272 , 
64.7041 , 0.586683 , -0.0602881 , 0.0199166 , 0.008919 , 0.122454 , -0.0120585 , -0.0182884 , -0.00693372 , -0.0132412 , 206.572 , 207.706 , 203.264 , 204.385 , 14.0424 , 2.01124 , 4.52823e-05 , 0.00230236 , 0.00026551 , 0.244485 , 0.000201856 , -0.000183298 , 0.000186566 , -0.00017791 , 44.3473 , 46.4947 , 43.6008 , 45.7268 , 
64.79 , 0.599062 , -0.0602879 , 0.0199303 , 0.00891889 , 0.123951 , -0.0120575 , -0.0182893 , -0.00693284 , -0.013242 , 206.843 , 207.99 , 203.53 , 204.665 , 14.0392 , 2.03223 , 4.37688e-05 , 0.00214724 , 0.000249736 , 0.244486 , 0.000113635 , -9.66129e-05 , 0.000100153 , -9.48831e-05 , 44.3466 , 46.4942 , 43.6001 , 45.7263 , 
64.876 , 0.611569 , -0.0602876 , 0.0199431 , 0.00891878 , 0.125448 , -0.0120571 , -0.0182896 , -0.00693248 , -0.0132424 , 207.115 , 208.275 , 203.797 , 204.945 , 14.0359 , 2.05322 , 4.21325e-05 , 0.00198609 , 0.000232739 , 0.244487 , 3.14534e-05 , -1.60509e-05 , 1.98104e-05 , -1.76366e-05 , 44.3459 , 46.4937 , 43.5994 , 45.7258 , 
64.9619 , 0.624204 , -0.0602874 , 0.0199548 , 0.00891867 , 0.126945 , -0.0120571 , -0.0182895 , -0.00693258 , -0.0132422 , 207.386 , 208.56 , 204.064 , 205.225 , 14.0327 , 2.07421 , 4.04034e-05 , 0.00182242 , 0.000214952 , 0.244489 , -4.3081e-05 , 5.68064e-05 , -5.28904e-05 , 5.23144e-05 , 44.3453 , 46.4931 , 43.5988 , 45.7252 , 
65.0478 , 0.636968 , -0.0602871 , 0.0199656 , 0.00891856 , 0.128442 , -0.0120576 , -0.0182889 , -0.0069331 , -0.0132417 , 207.658 , 208.844 , 204.331 , 205.505 , 14.0294 , 2.09519 , 3.861e-05 , 0.00165942 , 0.000196796 , 0.244492 , -0.000108778 , 0.000120795 , -0.000116792 , 0.000113852 , 44.3447 , 46.4924 , 43.5983 , 45.7246 , 
65.1337 , 0.649861 , -0.0602869 , 0.0199753 , 0.00891845 , 0.129939 , -0.0120584 , -0.018288 , -0.00693399 , -0.0132409 , 207.929 , 209.129 , 204.598 , 205.785 , 14.026 , 2.11616 , 3.67785e-05 , 0.00149996 , 0.000178658 , 0.244495 , -0.000164846 , 0.000175147 , -0.000171133 , 0.000166236 , 44.3442 , 46.4917 , 43.5978 , 45.7239 , 
65.2196 , 0.662881 , -0.0602867 , 0.0199841 , 0.00891835 , 0.131436 , -0.0120596 , -0.0182868 , -0.00693517 , -0.0132397 , 208.201 , 209.414 , 204.865 , 206.064 , 14.0226 , 2.13713 , 3.49329e-05 , 0.00134652 , 0.000160895 , 0.244498 , -0.000210867 , 0.000219464 , -0.000215517 , 0.000209078 , 44.3437 , 46.4909 , 43.5973 , 45.7231 , 
65.3054 , 0.676031 , -0.0602865 , 0.0199919 , 0.00891824 , 0.132933 , -0.012061 , -0.0182854 , -0.0069366 , -0.0132383 , 208.472 , 209.698 , 205.132 , 206.344 , 14.0192 , 2.15809 , 3.30945e-05 , 0.00120119 , 0.000143819 , 0.244501 , -0.000246757 , 0.000253685 , -0.000249882 , 0.000242309 , 44.3433 , 46.4901 , 43.5969 , 45.7223 , 
65.3912 , 0.689308 , -0.0602863 , 0.0199989 , 0.00891814 , 0.13443 , -0.0120626 , -0.0182837 , -0.00693821 , -0.0132368 , 208.744 , 209.983 , 205.399 , 206.624 , 14.0158 , 2.17905 , 3.12818e-05 , 0.00106563 , 0.000127694 , 0.244504 , -0.000272733 , 0.00027804 , -0.000274455 , 0.00026614 , 44.3429 , 46.4893 , 43.5965 , 45.7215 , 
65.477 , 0.702714 , -0.0602861 , 0.0200051 , 0.00891804 , 0.135927 , -0.0120643 , -0.018282 , -0.00693994 , -0.0132351 , 209.015 , 210.268 , 205.666 , 206.904 , 14.0123 , 2.2 , 2.95103e-05 , 0.000941085 , 0.000112738 , 0.244506 , -0.00028926 , 0.000293011 , -0.000289716 , 0.000281023 , 44.3426 , 46.4884 , 43.5962 , 45.7207 , 
65.5628 , 0.716248 , -0.0602859 , 0.0200105 , 0.00891794 , 0.137424 , -0.0120661 , -0.0182802 , -0.00694173 , -0.0132333 , 209.287 , 210.552 , 205.933 , 207.184 , 14.0088 , 2.22095 , 2.77929e-05 , 0.000828403 , 9.91151e-05 , 0.244509 , -0.000297014 , 0.000299289 , -0.000296345 , 0.000287604 , 44.3422 , 46.4875 , 43.5958 , 45.7198 , 
65.6486 , 0.72991 , -0.0602857 , 0.0200153 , 0.00891785 , 0.138921 , -0.0120679 , -0.0182783 , -0.00694354 , -0.0132316 , 209.558 , 210.837 , 206.2 , 207.464 , 14.0053 , 2.24189 , 2.61398e-05 , 0.000728053 , 8.69419e-05 , 0.24451 , -0.000296835 , 0.000297722 , -0.000295187 , 0.000286685 , 44.3419 , 46.4866 , 43.5955 , 45.719 , 
65.7343 , 0.743701 , -0.0602856 , 0.0200195 , 0.00891776 , 0.140419 , -0.0120697 , -0.0182765 , -0.00694533 , -0.0132298 , 209.83 , 211.121 , 206.467 , 207.744 , 14.0018 , 2.26283 , 2.45586e-05 , 0.000640156 , 7.62856e-05 , 0.244512 , -0.00028968 , 0.000289279 , -0.000287198 , 0.000279181 , 44.3415 , 46.4858 , 43.5951 , 45.7181 , 
65.82 , 0.75762 , -0.0602854 , 0.0200232 , 0.00891767 , 0.141916 , -0.0120715 , -0.0182748 , -0.00694704 , -0.0132281 , 210.101 , 211.406 , 206.734 , 208.024 , 13.9982 , 2.28376 , 2.30546e-05 , 0.000564524 , 6.71689e-05 , 0.244512 , -0.000276585 , 0.000275002 , -0.000273411 , 0.000266078 , 44.3412 , 46.4849 , 43.5948 , 45.7173 , 
65.9057 , 0.771667 , -0.0602853 , 0.0200265 , 0.00891759 , 0.143413 , -0.0120731 , -0.0182732 , -0.00694866 , -0.0132266 , 210.373 , 211.691 , 207.001 , 208.304 , 13.9945 , 2.30469 , 2.1631e-05 , 0.000500703 , 5.95731e-05 , 0.244512 , -0.000258622 , 0.000255971 , -0.000254895 , 0.000248399 , 44.3408 , 46.484 , 43.5944 , 45.7164 , 
65.9914 , 0.785841 , -0.0602852 , 0.0200294 , 0.00891751 , 0.14491 , -0.0120746 , -0.0182717 , -0.00695015 , -0.0132251 , 210.644 , 211.975 , 207.267 , 208.584 , 13.9909 , 2.32561 , 2.02893e-05 , 0.000448011 , 5.3443e-05 , 0.244512 , -0.000236869 , 0.000233267 , -0.00023272 , 0.000227167 , 44.3404 , 46.4832 , 43.594 , 45.7156 , 
66.0771 , 0.800145 , -0.060285 , 0.0200321 , 0.00891744 , 0.146407 , -0.012076 , -0.0182703 , -0.0069515 , -0.0132238 , 210.916 , 212.26 , 207.534 , 208.864 , 13.9872 , 2.34652 , 1.90294e-05 , 0.000405591 , 4.86926e-05 , 0.24451 , -0.000212375 , 0.000207942 , -0.000207926 , 0.000203383 , 44.34 , 46.4824 , 43.5936 , 45.7148 , 
66.1627 , 0.814576 , -0.0602849 , 0.0200345 , 0.00891737 , 0.147904 , -0.0120772 , -0.0182691 , -0.00695269 , -0.0132226 , 211.187 , 212.544 , 207.801 , 209.144 , 13.9835 , 2.36743 , 1.78498e-05 , 0.000372447 , 4.521e-05 , 0.244508 , -0.000186137 , 0.000180993 , -0.000181501 , 0.000177991 , 44.3396 , 46.4815 , 43.5932 , 45.714 , 
66.2483 , 0.829135 , -0.0602848 , 0.0200367 , 0.00891731 , 0.149401 , -0.0120783 , -0.0182681 , -0.00695372 , -0.0132216 , 211.459 , 212.829 , 208.068 , 209.423 , 13.9797 , 2.38833 , 1.67483e-05 , 0.000347492 , 4.28636e-05 , 0.244506 , -0.000159075 , 0.000153341 , -0.000154354 , 0.000151869 , 44.3392 , 46.4808 , 43.5928 , 45.7132 , 
66.3339 , 0.843822 , -0.0602847 , 0.0200388 , 0.00891726 , 0.150898 , -0.0120792 , -0.0182673 , -0.00695458 , -0.0132208 , 211.73 , 213.114 , 208.335 , 209.703 , 13.976 , 2.40923 , 1.57214e-05 , 0.000329588 , 4.15073e-05 , 0.244503 , -0.00013202 , 0.000125813 , -0.000127306 , 0.000125804 , 44.3387 , 46.48 , 43.5923 , 45.7125 , 
66.4194 , 0.858637 , -0.0602846 , 0.0200408 , 0.0089172 , 0.152395 , -0.0120799 , -0.0182666 , -0.00695527 , -0.0132201 , 212.002 , 213.398 , 208.602 , 209.983 , 13.9722 , 2.43012 , 1.47655e-05 , 0.00031758 , 4.09866e-05 , 0.2445 , -0.000105699 , 9.91323e-05 , -0.00010107 , 0.000100485 , 44.3382 , 46.4793 , 43.5918 , 45.7118 , 
66.505 , 0.873579 , -0.0602845 , 0.0200427 , 0.00891716 , 0.153892 , -0.0120805 , -0.018266 , -0.00695581 , -0.0132195 , 212.273 , 213.683 , 208.869 , 210.263 , 13.9683 , 2.451 , 1.38764e-05 , 0.000310328 , 4.1143e-05 , 0.244497 , -8.0727e-05 , 7.39114e-05 , -7.62523e-05 , 7.64967e-05 , 44.3377 , 46.4786 , 43.5913 , 45.7111 , 
66.5905 , 0.88865 , -0.0602845 , 0.0200446 , 0.00891712 , 0.155389 , -0.0120809 , -0.0182657 , -0.0069562 , -0.0132191 , 212.544 , 213.967 , 209.136 , 210.543 , 13.9644 , 2.47188 , 1.30496e-05 , 0.000306741 , 4.18191e-05 , 0.244493 , -5.76074e-05 , 5.06461e-05 , -5.33434e-05 , 5.43147e-05 , 44.3372 , 46.4779 , 43.5908 , 45.7104 , 
66.676 , 0.903848 , -0.0602844 , 0.0200465 , 0.00891708 , 0.156886 , -0.0120812 , -0.0182654 , -0.00695646 , -0.0132188 , 212.816 , 214.252 , 209.403 , 210.823 , 13.9605 , 2.49275 , 1.22808e-05 , 0.000305792 , 4.28629e-05 , 0.244489 , -3.67279e-05 , 2.97179e-05 , -3.27206e-05 , 3.43053e-05 , 44.3367 , 46.4772 , 43.5903 , 45.7097 , 
66.7614 , 0.919175 , -0.0602843 , 0.0200484 , 0.00891704 , 0.158383 , -0.0120813 , -0.0182653 , -0.00695661 , -0.0132187 , 213.087 , 214.537 , 209.67 , 211.103 , 13.9566 , 2.51361 , 1.15655e-05 , 0.000306543 , 4.41309e-05 , 0.244485 , -1.83662e-05 , 1.13967e-05 , -1.4651e-05 , 1.67298e-05 , 44.3361 , 46.4766 , 43.5897 , 45.7091 , 
66.8469 , 0.934629 , -0.0602842 , 0.0200503 , 0.00891702 , 0.15988 , -0.0120814 , -0.0182653 , -0.00695664 , -0.0132186 , 213.359 , 214.821 , 209.936 , 211.383 , 13.9526 , 2.53447 , 1.08995e-05 , 0.000308157 , 4.54913e-05 , 0.244481 , -2.6951e-06 , -4.15277e-06 , 7.0179e-07 , 1.74979e-06 , 44.3355 , 46.4759 , 43.5892 , 45.7085 , 
66.9323 , 0.95021 , -0.0602842 , 0.0200522 , 0.00891699 , 0.161377 , -0.0120814 , -0.0182653 , -0.0069566 , -0.0132186 , 213.63 , 215.106 , 210.203 , 211.662 , 13.9486 , 2.55532 , 1.02789e-05 , 0.000309906 , 4.68265e-05 , 0.244477 , 1.02085e-05 , -1.68624e-05 , 1.327e-05 , -1.05648e-05 , 44.3349 , 46.4753 , 43.5886 , 45.7079 , 
67.0177 , 0.96592 , -0.0602841 , 0.0200541 , 0.00891697 , 0.162874 , -0.0120813 , -0.0182655 , -0.00695648 , -0.0132187 , 213.902 , 215.39 , 210.47 , 211.942 , 13.9446 , 2.57617 , 9.69974e-06 , 0.000311179 , 4.80343e-05 , 0.244472 , 2.03544e-05 , -2.6751e-05 , 2.30713e-05 , -2.02264e-05 , 44.3343 , 46.4747 , 43.588 , 45.7073 , 
67.1031 , 0.981757 , -0.0602841 , 0.0200561 , 0.00891695 , 0.164371 , -0.0120811 , -0.0182657 , -0.00695632 , -0.0132189 , 214.173 , 215.675 , 210.737 , 212.222 , 13.9406 , 2.59701 , 9.15875e-06 , 0.000311479 , 4.90296e-05 , 0.244468 , 2.78276e-05 , -3.39128e-05 , 3.01976e-05 , -2.73192e-05 , 44.3337 , 46.4741 , 43.5874 , 45.7067 , 
67.1884 , 0.997721 , -0.060284 , 0.020058 , 0.00891693 , 0.165867 , -0.012081 , -0.0182659 , -0.00695611 , -0.0132191 , 214.445 , 215.959 , 211.004 , 212.502 , 13.9365 , 2.61784 , 8.65276e-06 , 0.000310426 , 4.97442e-05 , 0.244464 , 3.27767e-05 , -3.85056e-05 , 3.48038e-05 , -3.19877e-05 , 44.3331 , 46.4735 , 43.5868 , 45.7061 , 
67.2737 , 1.01381 , -0.060284 , 0.0200599 , 0.00891692 , 0.167364 , -0.0120808 , -0.0182661 , -0.00695589 , -0.0132193 , 214.716 , 216.244 , 211.271 , 212.782 , 13.9323 , 2.63866 , 8.17898e-06 , 0.000307749 , 5.01272e-05 , 0.24446 , 3.54015e-05 , -4.07385e-05 , 3.70948e-05 , -3.44253e-05 , 44.3325 , 46.4729 , 43.5862 , 45.7055 , 
67.359 , 1.03003 , -0.0602839 , 0.0200618 , 0.00891691 , 0.168861 , -0.0120805 , -0.0182664 , -0.00695566 , -0.0132195 , 214.988 , 216.528 , 211.538 , 213.062 , 13.9282 , 2.65948 , 7.7349e-06 , 0.000303281 , 5.01443e-05 , 0.244456 , 3.59413e-05 , -4.08596e-05 , 3.73143e-05 , -3.4863e-05 , 44.3319 , 46.4723 , 43.5855 , 45.7049 , 
67.4443 , 1.04638 , -0.0602839 , 0.0200637 , 0.00891689 , 0.170358 , -0.0120803 , -0.0182666 , -0.00695543 , -0.0132197 , 215.259 , 216.813 , 211.805 , 213.342 , 13.924 , 2.68029 , 7.3183e-06 , 0.000296945 , 4.9777e-05 , 0.244453 , 3.46633e-05 , -3.91444e-05 , 3.57326e-05 , -3.35578e-05 , 44.3313 , 46.4718 , 43.5849 , 45.7043 , 
67.5295 , 1.06285 , -0.0602838 , 0.0200655 , 0.00891689 , 0.171854 , -0.0120801 , -0.0182669 , -0.00695522 , -0.0132199 , 215.53 , 217.097 , 212.071 , 213.621 , 13.9198 , 2.7011 , 6.92722e-06 , 0.000288751 , 4.90213e-05 , 0.244449 , 3.18509e-05 , -3.58848e-05 , 3.26362e-05 , -3.07828e-05 , 44.3306 , 46.4712 , 43.5843 , 45.7037 , 
67.6147 , 1.07946 , -0.0602838 , 0.0200672 , 0.00891688 , 0.173351 , -0.0120799 , -0.0182671 , -0.00695503 , -0.0132201 , 215.802 , 217.382 , 212.338 , 213.901 , 13.9155 , 2.72189 , 6.55993e-06 , 0.000278775 , 4.78861e-05 , 0.244446 , 2.77948e-05 , -3.13786e-05 , 2.83173e-05 , -2.68171e-05 , 44.33 , 46.4706 , 43.5837 , 45.7031 , 
67.6999 , 1.09618 , -0.0602837 , 0.0200689 , 0.00891687 , 0.174848 , -0.0120798 , -0.0182673 , -0.00695487 , -0.0132202 , 216.073 , 217.666 , 212.605 , 214.181 , 13.9113 , 2.74269 , 6.21487e-06 , 0.000267157 , 4.63914e-05 , 0.244443 , 2.27831e-05 , -2.59208e-05 , 2.30654e-05 , -2.19376e-05 , 44.3294 , 46.47 , 43.5831 , 45.7026 , 
67.7851 , 1.11304 , -0.0602837 , 0.0200706 , 0.00891686 , 0.176344 , -0.0120797 , -0.0182674 , -0.00695474 , -0.0132203 , 216.345 , 217.951 , 212.872 , 214.461 , 13.907 , 2.76347 , 5.89066e-06 , 0.00025408 , 4.45668e-05 , 0.24444 , 1.70937e-05 , -1.97958e-05 , 1.71589e-05 , -1.64115e-05 , 44.3288 , 46.4694 , 43.5825 , 45.702 , 
67.8702 , 1.13002 , -0.0602837 , 0.0200721 , 0.00891686 , 0.177841 , -0.0120796 , -0.0182675 , -0.00695465 , -0.0132204 , 216.616 , 218.236 , 213.139 , 214.741 , 13.9026 , 2.78425 , 5.58605e-06 , 0.000239763 , 4.24495e-05 , 0.244437 , 1.09882e-05 , -1.32704e-05 , 1.08595e-05 , -1.04898e-05 , 44.3282 , 46.4688 , 43.5819 , 45.7014 , 
67.9553 , 1.14713 , -0.0602836 , 0.0200735 , 0.00891685 , 0.179338 , -0.0120795 , -0.0182676 , -0.00695461 , -0.0132204 , 216.887 , 218.52 , 213.406 , 215.02 , 13.8983 , 2.80502 , 5.29988e-06 , 0.00022445 , 4.00821e-05 , 0.244434 , 4.7062e-06 , -6.58887e-06 , 4.4065e-06 , -4.40264e-06 , 44.3276 , 46.4682 , 43.5813 , 45.7008 , 
68.0404 , 1.16437 , -0.0602836 , 0.0200749 , 0.00891685 , 0.180834 , -0.0120795 , -0.0182676 , -0.0069546 , -0.0132204 , 217.159 , 218.805 , 213.672 , 215.3 , 13.8939 , 2.82578 , 5.03106e-06 , 0.000208396 , 3.7511e-05 , 0.244431 , -1.53865e-06 , 3.10959e-08 , -1.98722e-06 , 1.64474e-06 , 44.327 , 46.4676 , 43.5807 , 45.7002 , 
68.1254 , 1.18174 , -0.0602836 , 0.0200761 , 0.00891684 , 0.182331 , -0.0120795 , -0.0182676 , -0.00695462 , -0.0132204 , 217.43 , 219.089 , 213.939 , 215.58 , 13.8894 , 2.84653 , 4.77856e-06 , 0.000191861 , 3.47847e-05 , 0.244429 , -7.56111e-06 , 6.40117e-06 , -8.13746e-06 , 7.47451e-06 , 44.3264 , 46.467 , 43.5801 , 45.6995 , 
68.2105 , 1.19923 , -0.0602835 , 0.0200773 , 0.00891684 , 0.183827 , -0.0120796 , -0.0182675 , -0.00695469 , -0.0132203 , 217.702 , 219.374 , 214.206 , 215.86 , 13.885 , 2.86728 , 4.54139e-06 , 0.000175097 , 3.19522e-05 , 0.244426 , -1.32062e-05 , 1.2364e-05 , -1.38905e-05 , 1.29378e-05 , 44.3258 , 46.4663 , 43.5796 , 45.6989 , 
68.2955 , 1.21685 , -0.0602835 , 0.0200783 , 0.00891683 , 0.185324 , -0.0120797 , -0.0182674 , -0.00695479 , -0.0132202 , 217.973 , 219.658 , 214.473 , 216.14 , 13.8805 , 2.88802 , 4.31857e-06 , 0.000158347 , 2.90613e-05 , 0.244424 , -1.83497e-05 , 1.77935e-05 , -1.91234e-05 , 1.79153e-05 , 44.3252 , 46.4657 , 43.579 , 45.6983 , 
